from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
8367,68268,39,FC Augsburg,Elvis Rexhbecaj,Tim Breithaupt,1.0,411.87467166666664,0.2185130725223077
8367,104300,39,FC Augsburg,Elvis Rexhbecaj,Mahmut Kücüksahin,0.0,0.0,0.0
8367,104743,39,FC Augsburg,Elvis Rexhbecaj,Mert Kömür,0.0,0.0,0.0
9395,226,39,FC Augsburg,Kevin Mbabu,Tomas Koubek,1.0,418.02078500000005,0.21530029900307468
9395,1047,39,FC Augsburg,Kevin Mbabu,Jeffrey Gouweleeuw,77.0,4294.504965,1.6136900659049536
9395,1344,39,FC Augsburg,Kevin Mbabu,Niklas Dorsch,12.0,1517.6513466666668,0.7116258964037335
9395,2586,39,FC Augsburg,Kevin Mbabu,Kristijan Jakic,27.0,2458.300276666667,0.9884878682497483
9395,2776,39,FC Augsburg,Kevin Mbabu,Irvin Cardona,0.0,0.0,0.0
9395,3989,39,FC Augsburg,Kevin Mbabu,Finn Dahmen,19.0,4383.0494616666665,0.39013933448740223
9395,4255,39,FC Augsburg,Kevin Mbabu,Robert Gumny,2.0,35.987786666666665,5.001696871975827
9395,8137,39,FC Augsburg,Kevin Mbabu,Mergim Berisha,0.0,0.0,0.0
