from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
10617,30003,27,1. FC Köln,Marvin Schwäbe,Jacob Christensen,4.0,432.664135,0.8320541752322503
10617,31977,27,1. FC Köln,Marvin Schwäbe,Linton Maina,10.0,4347.325425,0.20702383926089454
10617,32194,27,1. FC Köln,Marvin Schwäbe,Mathias Olesen,1.0,103.1885166666667,0.8721900741216195
10617,51853,27,1. FC Köln,Marvin Schwäbe,Rasmus Carstensen,16.0,3786.0490733333336,0.3803437229967512
10617,52556,27,1. FC Köln,Marvin Schwäbe,Eric Martel,71.0,5919.098814999999,1.0795562297096066
10617,53734,27,1. FC Köln,Marvin Schwäbe,Jan Thielmann,17.0,3809.60794,0.4016161306089676
10617,63688,27,1. FC Köln,Marvin Schwäbe,Faride Alidou,10.0,2639.17648,0.3410154670672118
10617,106529,27,1. FC Köln,Marvin Schwäbe,Justin Diehl,0.0,0.0,0.0
10617,107022,27,1. FC Köln,Marvin Schwäbe,Damion Downs,1.0,126.13005833333335,0.7135491824014721
10617,118657,27,1. FC Köln,Marvin Schwäbe,Max Finkgräfe,23.0,3894.162273333334,0.5315649052878623
10617,118919,27,1. FC Köln,Marvin Schwäbe,Denis Huseinbasic,38.0,3713.7494766666664,0.9209021829522206
21094,664,27,1. FC Köln,Jeff Chabot,Florian Kainz,70.0,4974.182465000002,1.2665397870562431
21094,984,27,1. FC Köln,Jeff Chabot,Benno Schmitz,14.0,2325.9440133333333,0.5417155326083201
21094,1038,27,1. FC Köln,Jeff Chabot,Luca Waldschmidt,28.0,2340.7355099999995,1.0765846842730218
21094,1083,27,1. FC Köln,Jeff Chabot,Dominique Heintz,61.0,901.0503366666666,6.092889349899842
21094,1088,27,1. FC Köln,Jeff Chabot,Mark Uth,11.0,478.97100333333333,2.0669309689109157
21094,1265,27,1. FC Köln,Jeff Chabot,Davie Selke,5.0,2630.953998333333,0.17104061883448657
21094,5095,27,1. FC Köln,Jeff Chabot,Leart Paçarada,99.0,2069.091073333333,4.306238673992186
21094,5675,27,1. FC Köln,Jeff Chabot,Luca Kilian,15.0,894.9870883333333,1.508401649138875
21094,10154,27,1. FC Köln,Jeff Chabot,Florian Dietz,0.0,0.0,0.0
21094,10369,27,1. FC Köln,Jeff Chabot,Timo Hübers,187.0,5698.999078333333,2.9531501529777255
21094,10617,27,1. FC Köln,Jeff Chabot,Marvin Schwäbe,207.0,6310.925104999998,2.952023624118101
21094,22955,27,1. FC Köln,Jeff Chabot,Sargis Adamyan,10.0,1704.550543333333,0.5279984237017726
21094,23365,27,1. FC Köln,Jeff Chabot,Steffen Tigges,8.0,1203.6540850000001,0.5981785040840865
21094,29452,27,1. FC Köln,Jeff Chabot,Dejan Ljubicic,60.0,4371.503278333334,1.2352730070601223
21094,30003,27,1. FC Köln,Jeff Chabot,Jacob Christensen,9.0,418.43530166666665,1.935783134868628
21094,31977,27,1. FC Köln,Jeff Chabot,Linton Maina,61.0,3734.49828,1.4700769925110262
21094,32194,27,1. FC Köln,Jeff Chabot,Mathias Olesen,4.0,83.43968333333335,4.314493842957616
21094,51853,27,1. FC Köln,Jeff Chabot,Rasmus Carstensen,18.0,3228.114505,0.5018409345426859
21094,52556,27,1. FC Köln,Jeff Chabot,Eric Martel,77.0,5155.409183333334,1.3442191984301948
21094,53734,27,1. FC Köln,Jeff Chabot,Jan Thielmann,9.0,3253.6130766666665,0.24895400310778398
21094,63688,27,1. FC Köln,Jeff Chabot,Faride Alidou,24.0,2564.4903133333332,0.84227262967994
21094,106529,27,1. FC Köln,Jeff Chabot,Justin Diehl,8.0,230.74658500000007,3.1203062008479985
21094,107022,27,1. FC Köln,Jeff Chabot,Damion Downs,1.0,120.73355666666669,0.7454431268721837
21094,118657,27,1. FC Köln,Jeff Chabot,Max Finkgräfe,96.0,3466.2466083333343,2.492609723505607
21094,118919,27,1. FC Köln,Jeff Chabot,Denis Huseinbasic,64.0,3245.6860766666664,1.7746633112206418
22955,664,27,1. FC Köln,Sargis Adamyan,Florian Kainz,13.0,1354.6748566666668,0.863675880778447
22955,984,27,1. FC Köln,Sargis Adamyan,Benno Schmitz,1.0,337.8447566666665,0.2663945443107712
22955,1038,27,1. FC Köln,Sargis Adamyan,Luca Waldschmidt,6.0,432.8224016666666,1.2476248870682876
22955,1083,27,1. FC Köln,Sargis Adamyan,Dominique Heintz,1.0,18.5245333333333,4.85842198453943
22955,1088,27,1. FC Köln,Sargis Adamyan,Mark Uth,3.0,30.231068333333315,8.93120934473537
22955,1265,27,1. FC Köln,Sargis Adamyan,Davie Selke,4.0,401.6975166666667,0.8961967277948901
22955,5095,27,1. FC Köln,Sargis Adamyan,Leart Paçarada,4.0,503.5808683333333,0.7148802161437687
22955,5675,27,1. FC Köln,Sargis Adamyan,Luca Kilian,0.0,0.0,0.0
22955,10154,27,1. FC Köln,Sargis Adamyan,Florian Dietz,0.0,0.0,0.0
22955,10369,27,1. FC Köln,Sargis Adamyan,Timo Hübers,5.0,1522.1585116666668,0.2956328112683078
22955,10617,27,1. FC Köln,Sargis Adamyan,Marvin Schwäbe,0.0,0.0,0.0
22955,21094,27,1. FC Köln,Sargis Adamyan,Jeff Chabot,1.0,1704.550543333333,0.05279984237017726
22955,23365,27,1. FC Köln,Sargis Adamyan,Steffen Tigges,2.0,61.55255333333332,2.9243303527186475
22955,29452,27,1. FC Köln,Sargis Adamyan,Dejan Ljubicic,15.0,1029.9290083333333,1.3107699550909986
22955,30003,27,1. FC Köln,Sargis Adamyan,Jacob Christensen,0.0,0.0,0.0
22955,31977,27,1. FC Köln,Sargis Adamyan,Linton Maina,10.0,840.9859250000001,1.0701724883207766
22955,32194,27,1. FC Köln,Sargis Adamyan,Mathias Olesen,2.0,65.46613500000001,2.749513164325341
22955,51853,27,1. FC Köln,Sargis Adamyan,Rasmus Carstensen,5.0,796.8002716666665,0.5647588435916762
22955,52556,27,1. FC Köln,Sargis Adamyan,Eric Martel,9.0,1249.81816,0.6480942795710377
22955,53734,27,1. FC Köln,Sargis Adamyan,Jan Thielmann,10.0,857.7599033333333,1.0492446621747156
22955,63688,27,1. FC Köln,Sargis Adamyan,Faride Alidou,12.0,1072.59339,1.0069053287751475
22955,106529,27,1. FC Köln,Sargis Adamyan,Justin Diehl,1.0,24.481284999999996,3.676277613695523
22955,107022,27,1. FC Köln,Sargis Adamyan,Damion Downs,0.0,0.0,0.0
22955,118657,27,1. FC Köln,Sargis Adamyan,Max Finkgräfe,4.0,1341.94114,0.2682681000449841
22955,118919,27,1. FC Köln,Sargis Adamyan,Denis Huseinbasic,6.0,699.268085,0.7722360158908153
23365,664,27,1. FC Köln,Steffen Tigges,Florian Kainz,7.0,710.34129,0.886897620719753
23365,984,27,1. FC Köln,Steffen Tigges,Benno Schmitz,5.0,507.6030066666668,0.8865195715743788
23365,1038,27,1. FC Köln,Steffen Tigges,Luca Waldschmidt,9.0,811.7719616666667,0.9978171681822706
23365,1083,27,1. FC Köln,Steffen Tigges,Dominique Heintz,3.0,550.1495033333333,0.4907756861799948
23365,1088,27,1. FC Köln,Steffen Tigges,Mark Uth,3.0,259.63655166666666,1.0399152132733545
23365,1265,27,1. FC Köln,Steffen Tigges,Davie Selke,2.0,245.0767883333333,0.7344636806451813
23365,5095,27,1. FC Köln,Steffen Tigges,Leart Paçarada,4.0,464.3722116666667,0.7752401865476252
23365,5675,27,1. FC Köln,Steffen Tigges,Luca Kilian,0.0,0.0,0.0
23365,10154,27,1. FC Köln,Steffen Tigges,Florian Dietz,1.0,18.484136666666657,4.869039956964903
23365,10369,27,1. FC Köln,Steffen Tigges,Timo Hübers,0.0,0.0,0.0
23365,10617,27,1. FC Köln,Steffen Tigges,Marvin Schwäbe,0.0,0.0,0.0
23365,21094,27,1. FC Köln,Steffen Tigges,Jeff Chabot,4.0,1203.6540850000001,0.29908925204204323
23365,22955,27,1. FC Köln,Steffen Tigges,Sargis Adamyan,2.0,61.55255333333332,2.9243303527186475
23365,29452,27,1. FC Köln,Steffen Tigges,Dejan Ljubicic,13.0,856.8134749999999,1.3655247427101915
23365,30003,27,1. FC Köln,Steffen Tigges,Jacob Christensen,1.0,48.870101666666685,1.8416167949449385
23365,31977,27,1. FC Köln,Steffen Tigges,Linton Maina,16.0,1058.5310450000002,1.360375783782515
23365,32194,27,1. FC Köln,Steffen Tigges,Mathias Olesen,0.0,0.0,0.0
23365,51853,27,1. FC Köln,Steffen Tigges,Rasmus Carstensen,4.0,650.4030616666665,0.5535029295180364
23365,52556,27,1. FC Köln,Steffen Tigges,Eric Martel,8.0,1074.9434166666667,0.6698026973667838
23365,53734,27,1. FC Köln,Steffen Tigges,Jan Thielmann,8.0,639.1800583333334,1.1264431526186927
23365,63688,27,1. FC Köln,Steffen Tigges,Faride Alidou,7.0,345.20923333333326,1.824980154547817
23365,106529,27,1. FC Köln,Steffen Tigges,Justin Diehl,1.0,36.880370000000006,2.440322588954503
23365,107022,27,1. FC Köln,Steffen Tigges,Damion Downs,0.0,0.0,0.0
23365,118657,27,1. FC Köln,Steffen Tigges,Max Finkgräfe,4.0,397.1797066666667,0.9063907192572913
23365,118919,27,1. FC Köln,Steffen Tigges,Denis Huseinbasic,10.0,530.7241233333334,1.695796291201812
29452,664,27,1. FC Köln,Dejan Ljubicic,Florian Kainz,70.0,3891.179653333333,1.6190462947664674
29452,984,27,1. FC Köln,Dejan Ljubicic,Benno Schmitz,37.0,2025.443956666667,1.6440839989867109
29452,1038,27,1. FC Köln,Dejan Ljubicic,Luca Waldschmidt,26.0,1679.325808333333,1.393416327188088
29452,1083,27,1. FC Köln,Dejan Ljubicic,Dominique Heintz,15.0,498.8299216666667,2.7063332437826597
29452,1088,27,1. FC Köln,Dejan Ljubicic,Mark Uth,2.0,69.08470166666666,2.6054972469664714
29452,1265,27,1. FC Köln,Dejan Ljubicic,Davie Selke,16.0,2320.7751433333333,0.6204823436413256
29452,5095,27,1. FC Köln,Dejan Ljubicic,Leart Paçarada,42.0,1981.579621666667,1.9075690720016172
29452,5675,27,1. FC Köln,Dejan Ljubicic,Luca Kilian,9.0,1066.7456916666665,0.7593187451589036
29452,10154,27,1. FC Köln,Dejan Ljubicic,Florian Dietz,0.0,0.0,0.0
29452,10369,27,1. FC Köln,Dejan Ljubicic,Timo Hübers,72.0,4499.568579999999,1.440138067636698
29452,10617,27,1. FC Köln,Dejan Ljubicic,Marvin Schwäbe,11.0,4911.852175,0.20155329694953614
29452,21094,27,1. FC Köln,Dejan Ljubicic,Jeff Chabot,37.0,4371.503278333334,0.7617516876870755
29452,22955,27,1. FC Köln,Dejan Ljubicic,Sargis Adamyan,9.0,1029.9290083333333,0.7864619730545991
29452,23365,27,1. FC Köln,Dejan Ljubicic,Steffen Tigges,15.0,856.8134749999999,1.5756054723579132
29452,30003,27,1. FC Köln,Dejan Ljubicic,Jacob Christensen,5.0,224.28918666666664,2.0063383647147446
29452,31977,27,1. FC Köln,Dejan Ljubicic,Linton Maina,39.0,2837.4425099999994,1.2370294684842797
29452,32194,27,1. FC Köln,Dejan Ljubicic,Mathias Olesen,1.0,75.8644333333334,1.186326662515987
29452,51853,27,1. FC Köln,Dejan Ljubicic,Rasmus Carstensen,54.0,2495.950788333333,1.947153775113193
29452,52556,27,1. FC Köln,Dejan Ljubicic,Eric Martel,58.0,3778.284363333334,1.3815794413617757
29452,53734,27,1. FC Köln,Dejan Ljubicic,Jan Thielmann,34.0,2738.39489,1.1174429265751369
29452,63688,27,1. FC Köln,Dejan Ljubicic,Faride Alidou,23.0,1567.5756266666665,1.3205104524377569
29452,106529,27,1. FC Köln,Dejan Ljubicic,Justin Diehl,1.0,189.21955333333338,0.4756379476356441
29452,107022,27,1. FC Köln,Dejan Ljubicic,Damion Downs,1.0,65.7613216666667,1.3685856323903458
29452,118657,27,1. FC Köln,Dejan Ljubicic,Max Finkgräfe,33.0,2175.93444,1.364930829441718
29452,118919,27,1. FC Köln,Dejan Ljubicic,Denis Huseinbasic,33.0,2213.9815433333333,1.341474597628496
30003,664,27,1. FC Köln,Jacob Christensen,Florian Kainz,3.0,356.93701666666664,0.756435974395296
30003,984,27,1. FC Köln,Jacob Christensen,Benno Schmitz,4.0,42.67051833333332,8.436738386624555
30003,1038,27,1. FC Köln,Jacob Christensen,Luca Waldschmidt,1.0,224.50530166666664,0.40088140160550484
30003,1083,27,1. FC Köln,Jacob Christensen,Dominique Heintz,1.0,16.33371833333331,5.510074201312202
30003,1088,27,1. FC Köln,Jacob Christensen,Mark Uth,0.0,0.0,0.0
30003,1265,27,1. FC Köln,Jacob Christensen,Davie Selke,0.0,0.0,0.0
30003,5095,27,1. FC Köln,Jacob Christensen,Leart Paçarada,0.0,0.0,0.0
30003,5675,27,1. FC Köln,Jacob Christensen,Luca Kilian,0.0,0.0,0.0
30003,10154,27,1. FC Köln,Jacob Christensen,Florian Dietz,0.0,0.0,0.0
30003,10369,27,1. FC Köln,Jacob Christensen,Timo Hübers,6.0,444.18169,1.2157187298738046
30003,10617,27,1. FC Köln,Jacob Christensen,Marvin Schwäbe,0.0,0.0,0.0
30003,21094,27,1. FC Köln,Jacob Christensen,Jeff Chabot,11.0,418.43530166666665,2.3659571648394344
30003,22955,27,1. FC Köln,Jacob Christensen,Sargis Adamyan,3.0,411.137385,0.6567147864697345
30003,23365,27,1. FC Köln,Jacob Christensen,Steffen Tigges,1.0,48.870101666666685,1.8416167949449385
30003,29452,27,1. FC Köln,Jacob Christensen,Dejan Ljubicic,2.0,224.28918666666664,0.8025353458858978
30003,31977,27,1. FC Köln,Jacob Christensen,Linton Maina,5.0,222.88003500000002,2.0190233728202704
30003,32194,27,1. FC Köln,Jacob Christensen,Mathias Olesen,0.0,0.0,0.0
30003,51853,27,1. FC Köln,Jacob Christensen,Rasmus Carstensen,0.0,0.0,0.0
30003,52556,27,1. FC Köln,Jacob Christensen,Eric Martel,1.0,197.41208500000005,0.45589914112907515
30003,53734,27,1. FC Köln,Jacob Christensen,Jan Thielmann,4.0,422.8023866666666,0.8514616079587568
30003,63688,27,1. FC Köln,Jacob Christensen,Faride Alidou,6.0,248.85701833333331,2.169920718396992
30003,106529,27,1. FC Köln,Jacob Christensen,Justin Diehl,4.0,29.50968499999999,12.19938471047726
30003,107022,27,1. FC Köln,Jacob Christensen,Damion Downs,0.0,0.0,0.0
30003,118657,27,1. FC Köln,Jacob Christensen,Max Finkgräfe,6.0,440.81003666666663,1.225017479373636
30003,118919,27,1. FC Köln,Jacob Christensen,Denis Huseinbasic,4.0,37.86138499999997,9.508368486784102
31977,664,27,1. FC Köln,Linton Maina,Florian Kainz,57.0,3021.704928333333,1.6977170576445162
31977,984,27,1. FC Köln,Linton Maina,Benno Schmitz,8.0,1123.9432066666668,0.6406017632646573
31977,1038,27,1. FC Köln,Linton Maina,Luca Waldschmidt,15.0,1480.7535916666666,0.9116979405604572
31977,1083,27,1. FC Köln,Linton Maina,Dominique Heintz,23.0,1089.305555,1.9002932561011316
31977,1088,27,1. FC Köln,Linton Maina,Mark Uth,15.0,713.6564016666666,1.891666629553413
31977,1265,27,1. FC Köln,Linton Maina,Davie Selke,10.0,1958.3786766666667,0.45956382732469253
31977,5095,27,1. FC Köln,Linton Maina,Leart Paçarada,43.0,1115.6764366666666,3.4687476340026433
31977,5675,27,1. FC Köln,Linton Maina,Luca Kilian,4.0,685.5313366666667,0.5251401077454271
31977,10154,27,1. FC Köln,Linton Maina,Florian Dietz,2.0,59.17346833333331,3.041903830717377
31977,10369,27,1. FC Köln,Linton Maina,Timo Hübers,26.0,4289.014128333332,0.5455799234938171
31977,10617,27,1. FC Köln,Linton Maina,Marvin Schwäbe,0.0,0.0,0.0
31977,21094,27,1. FC Köln,Linton Maina,Jeff Chabot,24.0,3734.49828,0.5783909478731907
31977,22955,27,1. FC Köln,Linton Maina,Sargis Adamyan,8.0,840.9859250000001,0.8561379906566213
31977,23365,27,1. FC Köln,Linton Maina,Steffen Tigges,12.0,1058.5310450000002,1.0202818378368863
31977,29452,27,1. FC Köln,Linton Maina,Dejan Ljubicic,32.0,2837.4425099999994,1.0149985382435116
31977,30003,27,1. FC Köln,Linton Maina,Jacob Christensen,2.0,222.88003500000002,0.8076093491281082
31977,32194,27,1. FC Köln,Linton Maina,Mathias Olesen,0.0,0.0,0.0
31977,51853,27,1. FC Köln,Linton Maina,Rasmus Carstensen,17.0,2472.5885366666666,0.6187847178417384
31977,52556,27,1. FC Köln,Linton Maina,Eric Martel,33.0,3457.128963333332,0.8590943616799164
31977,53734,27,1. FC Köln,Linton Maina,Jan Thielmann,19.0,2249.056256666667,0.7603189092897107
31977,63688,27,1. FC Köln,Linton Maina,Faride Alidou,9.0,1054.5402416666666,0.7681072452197948
31977,106529,27,1. FC Köln,Linton Maina,Justin Diehl,0.0,0.0,0.0
31977,107022,27,1. FC Köln,Linton Maina,Damion Downs,3.0,81.24387166666668,3.3233275871905246
31977,118657,27,1. FC Köln,Linton Maina,Max Finkgräfe,44.0,2098.2092933333333,1.8873236395349873
31977,118919,27,1. FC Köln,Linton Maina,Denis Huseinbasic,29.0,2008.0874133333332,1.299744215650214
32194,664,27,1. FC Köln,Mathias Olesen,Florian Kainz,2.0,47.1625,3.8165915716936127
32194,984,27,1. FC Köln,Mathias Olesen,Benno Schmitz,1.0,61.885185000000035,1.4543060669528571
32194,1038,27,1. FC Köln,Mathias Olesen,Luca Waldschmidt,3.0,33.26413499999996,8.116850175121051
32194,1083,27,1. FC Köln,Mathias Olesen,Dominique Heintz,0.0,0.0,0.0
32194,1088,27,1. FC Köln,Mathias Olesen,Mark Uth,0.0,0.0,0.0
32194,1265,27,1. FC Köln,Mathias Olesen,Davie Selke,0.0,0.0,0.0
32194,5095,27,1. FC Köln,Mathias Olesen,Leart Paçarada,8.0,103.3285333333334,6.968065613370423
32194,5675,27,1. FC Köln,Mathias Olesen,Luca Kilian,0.0,0.0,0.0
32194,10154,27,1. FC Köln,Mathias Olesen,Florian Dietz,0.0,0.0,0.0
32194,10369,27,1. FC Köln,Mathias Olesen,Timo Hübers,6.0,109.30056833333337,4.940504960167863
32194,10617,27,1. FC Köln,Mathias Olesen,Marvin Schwäbe,1.0,103.1885166666667,0.8721900741216195
32194,21094,27,1. FC Köln,Mathias Olesen,Jeff Chabot,2.0,83.43968333333335,2.157246921478808
32194,22955,27,1. FC Köln,Mathias Olesen,Sargis Adamyan,1.0,65.46613500000001,1.3747565821626706
32194,23365,27,1. FC Köln,Mathias Olesen,Steffen Tigges,1.0,22.607786666666684,3.9809292845414883
32194,29452,27,1. FC Köln,Mathias Olesen,Dejan Ljubicic,4.0,75.8644333333334,4.745306650063948
32194,30003,27,1. FC Köln,Mathias Olesen,Jacob Christensen,0.0,0.0,0.0
32194,31977,27,1. FC Köln,Mathias Olesen,Linton Maina,0.0,0.0,0.0
32194,51853,27,1. FC Köln,Mathias Olesen,Rasmus Carstensen,1.0,50.879533333333384,1.7688841485705433
32194,52556,27,1. FC Köln,Mathias Olesen,Eric Martel,4.0,69.0211516666667,5.215792424597568
32194,53734,27,1. FC Köln,Mathias Olesen,Jan Thielmann,0.0,0.0,0.0
32194,63688,27,1. FC Köln,Mathias Olesen,Faride Alidou,0.0,0.0,0.0
32194,106529,27,1. FC Köln,Mathias Olesen,Justin Diehl,0.0,0.0,0.0
32194,107022,27,1. FC Köln,Mathias Olesen,Damion Downs,0.0,0.0,0.0
32194,118657,27,1. FC Köln,Mathias Olesen,Max Finkgräfe,5.0,68.46196833333333,6.5729924358733385
32194,118919,27,1. FC Köln,Mathias Olesen,Denis Huseinbasic,1.0,16.31243333333332,5.517263927515417
51853,664,27,1. FC Köln,Rasmus Carstensen,Florian Kainz,33.0,2900.9775066666666,1.0237928398874911
51853,984,27,1. FC Köln,Rasmus Carstensen,Benno Schmitz,7.0,601.7756533333333,1.0469017756207442
51853,1038,27,1. FC Köln,Rasmus Carstensen,Luca Waldschmidt,22.0,1416.6205249999998,1.3976925824931135
51853,1083,27,1. FC Köln,Rasmus Carstensen,Dominique Heintz,3.0,658.4671683333333,0.4100432230864378
51853,1088,27,1. FC Köln,Rasmus Carstensen,Mark Uth,8.0,631.8788833333333,1.1394588725640011
51853,1265,27,1. FC Köln,Rasmus Carstensen,Davie Selke,6.0,1961.1861749999998,0.275343568542135
51853,5095,27,1. FC Köln,Rasmus Carstensen,Leart Paçarada,7.0,1793.7516233333338,0.35121919434379056
51853,5675,27,1. FC Köln,Rasmus Carstensen,Luca Kilian,32.0,873.8376366666666,3.295806771365471
51853,10154,27,1. FC Köln,Rasmus Carstensen,Florian Dietz,2.0,62.97011666666664,2.858498753509272
51853,10369,27,1. FC Köln,Rasmus Carstensen,Timo Hübers,80.0,3370.299071666667,2.136308928940091
51853,10617,27,1. FC Köln,Rasmus Carstensen,Marvin Schwäbe,18.0,3786.0490733333336,0.4278866883713451
51853,21094,27,1. FC Köln,Rasmus Carstensen,Jeff Chabot,8.0,3228.114505,0.22304041535230484
51853,22955,27,1. FC Köln,Rasmus Carstensen,Sargis Adamyan,12.0,796.8002716666665,1.355421224620023
51853,23365,27,1. FC Köln,Rasmus Carstensen,Steffen Tigges,3.0,650.4030616666665,0.4151271971385273
51853,29452,27,1. FC Köln,Rasmus Carstensen,Dejan Ljubicic,54.0,2495.950788333333,1.947153775113193
51853,30003,27,1. FC Köln,Rasmus Carstensen,Jacob Christensen,0.0,0.0,0.0
51853,31977,27,1. FC Köln,Rasmus Carstensen,Linton Maina,23.0,2472.5885366666666,0.8371793241388225
51853,32194,27,1. FC Köln,Rasmus Carstensen,Mathias Olesen,3.0,50.879533333333384,5.30665244571163
51853,52556,27,1. FC Köln,Rasmus Carstensen,Eric Martel,40.0,3315.782828333334,1.0857164616566661
51853,53734,27,1. FC Köln,Rasmus Carstensen,Jan Thielmann,18.0,1247.4537533333332,1.2986453370885953
51853,63688,27,1. FC Köln,Rasmus Carstensen,Faride Alidou,27.0,968.4727750000002,2.509105121721155
51853,106529,27,1. FC Köln,Rasmus Carstensen,Justin Diehl,2.0,227.7363533333334,0.7903876450350349
51853,107022,27,1. FC Köln,Rasmus Carstensen,Damion Downs,1.0,64.45912166666665,1.39623373190549
51853,118657,27,1. FC Köln,Rasmus Carstensen,Max Finkgräfe,5.0,1497.2071383333332,0.3005596142835204
51853,118919,27,1. FC Köln,Rasmus Carstensen,Denis Huseinbasic,34.0,1837.1337116666668,1.6656381517401562
52556,664,27,1. FC Köln,Eric Martel,Florian Kainz,57.0,4312.424376666666,1.1895860777888672
52556,984,27,1. FC Köln,Eric Martel,Benno Schmitz,54.0,2095.1848133333333,2.319604442086417
52556,1038,27,1. FC Köln,Eric Martel,Luca Waldschmidt,27.0,2331.4944099999993,1.0422499790595683
52556,1083,27,1. FC Köln,Eric Martel,Dominique Heintz,29.0,1083.3525716666666,2.4091879857585856
52556,1088,27,1. FC Köln,Eric Martel,Mark Uth,9.0,671.6358516666667,1.2060106648416433
52556,1265,27,1. FC Köln,Eric Martel,Davie Selke,6.0,2125.2466649999997,0.2540881531038658
52556,5095,27,1. FC Köln,Eric Martel,Leart Paçarada,31.0,1561.1771966666668,1.787112959346987
52556,5675,27,1. FC Köln,Eric Martel,Luca Kilian,24.0,1335.235275,1.6176924325190556
52556,10154,27,1. FC Köln,Eric Martel,Florian Dietz,0.0,0.0,0.0
52556,10369,27,1. FC Köln,Eric Martel,Timo Hübers,150.0,5313.870453333333,2.540521098238591
52556,10617,27,1. FC Köln,Eric Martel,Marvin Schwäbe,50.0,5919.098814999999,0.7602508659926808
52556,21094,27,1. FC Köln,Eric Martel,Jeff Chabot,108.0,5155.409183333334,1.8853983562397538
52556,22955,27,1. FC Köln,Eric Martel,Sargis Adamyan,16.0,1249.81816,1.1521676081262893
52556,23365,27,1. FC Köln,Eric Martel,Steffen Tigges,13.0,1074.9434166666667,1.0884293832210237
52556,29452,27,1. FC Köln,Eric Martel,Dejan Ljubicic,56.0,3778.284363333334,1.3339387709699904
52556,30003,27,1. FC Köln,Eric Martel,Jacob Christensen,5.0,197.41208500000005,2.2794957056453757
52556,31977,27,1. FC Köln,Eric Martel,Linton Maina,37.0,3457.128963333332,0.9632270115805123
52556,32194,27,1. FC Köln,Eric Martel,Mathias Olesen,1.0,69.0211516666667,1.303948106149392
52556,51853,27,1. FC Köln,Eric Martel,Rasmus Carstensen,64.0,3315.782828333334,1.7371463386506658
52556,53734,27,1. FC Köln,Eric Martel,Jan Thielmann,42.0,3388.34166,1.1155899786091819
52556,63688,27,1. FC Köln,Eric Martel,Faride Alidou,25.0,2168.4221016666665,1.0376208572448289
52556,106529,27,1. FC Köln,Eric Martel,Justin Diehl,2.0,248.3693883333334,0.7247269931607847
52556,107022,27,1. FC Köln,Eric Martel,Damion Downs,0.0,0.0,0.0
52556,118657,27,1. FC Köln,Eric Martel,Max Finkgräfe,44.0,3525.2424816666667,1.1233269826385923
52556,118919,27,1. FC Köln,Eric Martel,Denis Huseinbasic,44.0,2860.53278,1.3843574972072161
53734,664,27,1. FC Köln,Jan Thielmann,Florian Kainz,26.0,2591.45909,0.9029662127523688
53734,984,27,1. FC Köln,Jan Thielmann,Benno Schmitz,16.0,1390.9576233333335,1.0352579948116176
53734,1038,27,1. FC Köln,Jan Thielmann,Luca Waldschmidt,14.0,1012.1848749999999,1.2448318791564634
53734,1083,27,1. FC Köln,Jan Thielmann,Dominique Heintz,2.0,644.79087,0.279160280293671
53734,1088,27,1. FC Köln,Jan Thielmann,Mark Uth,3.0,207.3286833333333,1.3022800109423678
53734,1265,27,1. FC Köln,Jan Thielmann,Davie Selke,4.0,1332.514595,0.27016589638179533
53734,5095,27,1. FC Köln,Jan Thielmann,Leart Paçarada,0.0,0.0,0.0
53734,5675,27,1. FC Köln,Jan Thielmann,Luca Kilian,7.0,1047.7128333333335,0.6013098054699147
53734,10154,27,1. FC Köln,Jan Thielmann,Florian Dietz,3.0,36.31648333333332,7.434640560369972
53734,10369,27,1. FC Köln,Jan Thielmann,Timo Hübers,38.0,3445.719711666667,0.9925357504907948
53734,10617,27,1. FC Köln,Jan Thielmann,Marvin Schwäbe,13.0,3809.60794,0.30711821752450463
53734,21094,27,1. FC Köln,Jan Thielmann,Jeff Chabot,13.0,3253.6130766666665,0.35960022671124353
53734,22955,27,1. FC Köln,Jan Thielmann,Sargis Adamyan,6.0,857.7599033333333,0.6295467973048293
53734,23365,27,1. FC Köln,Jan Thielmann,Steffen Tigges,5.0,639.1800583333334,0.7040269703866829
53734,29452,27,1. FC Köln,Jan Thielmann,Dejan Ljubicic,19.0,2738.39489,0.6244534001449293
53734,30003,27,1. FC Köln,Jan Thielmann,Jacob Christensen,3.0,422.8023866666666,0.6385962059690676
53734,31977,27,1. FC Köln,Jan Thielmann,Linton Maina,19.0,2249.056256666667,0.7603189092897107
53734,32194,27,1. FC Köln,Jan Thielmann,Mathias Olesen,0.0,0.0,0.0
53734,51853,27,1. FC Köln,Jan Thielmann,Rasmus Carstensen,19.0,1247.4537533333332,1.370792300260184
53734,52556,27,1. FC Köln,Jan Thielmann,Eric Martel,23.0,3388.34166,0.6109183216193139
53734,63688,27,1. FC Köln,Jan Thielmann,Faride Alidou,21.0,1471.4299416666668,1.2844648232855893
53734,106529,27,1. FC Köln,Jan Thielmann,Justin Diehl,5.0,260.51268500000003,1.7273631032592518
53734,107022,27,1. FC Köln,Jan Thielmann,Damion Downs,0.0,0.0,0.0
53734,118657,27,1. FC Köln,Jan Thielmann,Max Finkgräfe,15.0,2873.5378066666667,0.4698041546096844
53734,118919,27,1. FC Köln,Jan Thielmann,Denis Huseinbasic,13.0,2195.615635,0.532880155045899
63688,664,27,1. FC Köln,Faride Alidou,Florian Kainz,16.0,1864.167795,0.7724626526980635
