from_id,to_id,team_id,team,from,to,passes,shared_minutes,passes_per90_shared
1189,9550,29,Borussia Dortmund,Gregor Kobel,Niclas Füllkrug,19.0,3971.7842833333325,0.43053697734179996
1189,21331,29,Borussia Dortmund,Gregor Kobel,Sébastien Haller,5.0,820.5040700000002,0.5484433489769283
1189,23324,29,Borussia Dortmund,Gregor Kobel,Alexander Meyer,0.0,0.0,0.0
1189,26903,29,Borussia Dortmund,Gregor Kobel,Felix Nmecha,7.0,1816.8217449999997,0.3467593899807711
1189,28190,29,Borussia Dortmund,Gregor Kobel,Ole Pohlmann,0.0,0.0,0.0
1189,29720,29,Borussia Dortmund,Gregor Kobel,Julian Ryerson,35.0,3578.25532,0.880317282669477
1189,30670,29,Borussia Dortmund,Gregor Kobel,Ian Maatsen,19.0,1544.5846533333333,1.1070937396080478
1189,32214,29,Borussia Dortmund,Gregor Kobel,Nico Schlotterbeck,197.0,5089.599188333333,3.4835749032343664
1189,32401,29,Borussia Dortmund,Gregor Kobel,Youssoufa Moukoko,1.0,531.23159,0.16941763572456223
1189,44933,29,Borussia Dortmund,Gregor Kobel,Antonios Papadopoulos,6.0,235.43275,2.2936486109090604
1189,46593,29,Borussia Dortmund,Gregor Kobel,Karim Adeyemi,2.0,1210.7335216666668,0.1486702042842725
1189,51567,29,Borussia Dortmund,Gregor Kobel,Giovanni Reyna,3.0,234.4705033333333,1.1515307732169469
1189,105655,29,Borussia Dortmund,Gregor Kobel,Samuel Bamba,0.0,0.0,0.0
1189,105924,29,Borussia Dortmund,Gregor Kobel,Hendry Blank,4.0,47.55501666666669,7.570179241517103
1189,105937,29,Borussia Dortmund,Gregor Kobel,Jamie Gittens,1.0,1990.3112016666669,0.04521905917257306
1189,106524,29,Borussia Dortmund,Gregor Kobel,Kjell Wätjen,1.0,211.19406666666666,0.42614833560665055
1189,114982,29,Borussia Dortmund,Gregor Kobel,Julien Duranville,0.0,0.0,0.0
1274,115,29,Borussia Dortmund,Niklas Süle,Emre Can,115.0,1798.8047933333337,5.753820558161065
1274,200,29,Borussia Dortmund,Niklas Süle,Thomas Meunier,62.0,877.0197183333332,6.362456719449929
1274,296,29,Borussia Dortmund,Niklas Süle,Mats Hummels,75.0,375.3677083333334,17.982367289851894
1274,356,29,Borussia Dortmund,Niklas Süle,Marcel Sabitzer,58.0,2146.7072599999997,2.431631036641671
1274,715,29,Borussia Dortmund,Niklas Süle,Marco Reus,35.0,1455.9930616666666,2.16347184813794
1274,787,29,Borussia Dortmund,Niklas Süle,Thorgan Hazard,0.0,0.0,0.0
1274,824,29,Borussia Dortmund,Niklas Süle,Julian Brandt,57.0,1985.4450450000002,2.5838035723622856
1274,1025,29,Borussia Dortmund,Niklas Süle,Salih Özcan,56.0,1268.3328083333336,3.9737204359026763
1274,1189,29,Borussia Dortmund,Niklas Süle,Gregor Kobel,107.0,2366.2429100000004,4.069742780549947
1274,1522,29,Borussia Dortmund,Niklas Süle,Marius Wolf,85.0,1029.72414,7.429174186399087
1274,1979,29,Borussia Dortmund,Niklas Süle,Ramy Bensebaini,18.0,1142.0702783333331,1.4184766303209713
1274,4123,29,Borussia Dortmund,Niklas Süle,Donyell Malen,27.0,1711.28166,1.4199883378636802
1274,6455,29,Borussia Dortmund,Niklas Süle,Mateu Morey,14.0,225.16640333333334,5.595861466662559
1274,6602,29,Borussia Dortmund,Niklas Süle,Jadon Sancho,8.0,939.3910883333333,0.7664539390909311
1274,9550,29,Borussia Dortmund,Niklas Süle,Niclas Füllkrug,27.0,2009.8948283333334,1.2090184848204375
1274,21331,29,Borussia Dortmund,Niklas Süle,Sébastien Haller,3.0,453.4188716666667,0.5954758764396819
1274,23324,29,Borussia Dortmund,Niklas Süle,Alexander Meyer,48.0,864.03415,4.999802380496187
1274,26903,29,Borussia Dortmund,Niklas Süle,Felix Nmecha,22.0,787.733795,2.513539488298836
1274,28190,29,Borussia Dortmund,Niklas Süle,Ole Pohlmann,3.0,54.13640166666664,4.987402037957148
1274,29720,29,Borussia Dortmund,Niklas Süle,Julian Ryerson,122.0,1386.1035083333334,7.921486334885969
1274,30670,29,Borussia Dortmund,Niklas Süle,Ian Maatsen,44.0,1409.0926749999999,2.810319058680793
1274,32214,29,Borussia Dortmund,Niklas Süle,Nico Schlotterbeck,221.0,2818.61805,7.05664962303069
1274,32401,29,Borussia Dortmund,Niklas Süle,Youssoufa Moukoko,8.0,1068.9512566666667,0.6735573727142538
1274,44933,29,Borussia Dortmund,Niklas Süle,Antonios Papadopoulos,9.0,211.23095,3.8346653272164892
1274,46593,29,Borussia Dortmund,Niklas Süle,Karim Adeyemi,19.0,777.5077583333333,2.199334966979054
1274,51567,29,Borussia Dortmund,Niklas Süle,Giovanni Reyna,10.0,154.20550333333335,5.836367577975113
1274,105655,29,Borussia Dortmund,Niklas Süle,Samuel Bamba,5.0,55.003,8.181371925167717
1274,105924,29,Borussia Dortmund,Niklas Süle,Hendry Blank,0.0,0.0,0.0
1274,105937,29,Borussia Dortmund,Niklas Süle,Jamie Gittens,11.0,1212.1296200000002,0.8167443346529226
1274,106524,29,Borussia Dortmund,Niklas Süle,Kjell Wätjen,3.0,223.8631,1.2060942602867557
1274,114982,29,Borussia Dortmund,Niklas Süle,Julien Duranville,0.0,0.0,0.0
1522,115,29,Borussia Dortmund,Marius Wolf,Emre Can,36.0,1390.2741216666666,2.33047565908504
1522,200,29,Borussia Dortmund,Marius Wolf,Thomas Meunier,0.0,0.0,0.0
1522,296,29,Borussia Dortmund,Marius Wolf,Mats Hummels,82.0,1410.4994549999997,5.2321891893251395
1522,356,29,Borussia Dortmund,Marius Wolf,Marcel Sabitzer,31.0,1237.8250433333335,2.253953428254143
1522,715,29,Borussia Dortmund,Marius Wolf,Marco Reus,21.0,1478.2078566666667,1.2785752636046175
1522,787,29,Borussia Dortmund,Marius Wolf,Thorgan Hazard,0.0,0.0,0.0
1522,824,29,Borussia Dortmund,Marius Wolf,Julian Brandt,54.0,1674.678926666667,2.902048818201526
1522,1025,29,Borussia Dortmund,Marius Wolf,Salih Özcan,13.0,743.47557,1.5736899061794325
1522,1189,29,Borussia Dortmund,Marius Wolf,Gregor Kobel,29.0,1851.5102399999996,1.4096600405515447
1522,1274,29,Borussia Dortmund,Marius Wolf,Niklas Süle,84.0,1029.72414,7.341772137147333
1522,1979,29,Borussia Dortmund,Marius Wolf,Ramy Bensebaini,0.0,0.0,0.0
1522,4123,29,Borussia Dortmund,Marius Wolf,Donyell Malen,62.0,1446.006575,3.8589036152895777
1522,6455,29,Borussia Dortmund,Marius Wolf,Mateu Morey,1.0,223.17183500000002,0.4032766948392031
1522,6602,29,Borussia Dortmund,Marius Wolf,Jadon Sancho,9.0,279.62165,2.8967714052184443
1522,9550,29,Borussia Dortmund,Marius Wolf,Niclas Füllkrug,26.0,1385.3896066666666,1.6890555470747217
1522,21331,29,Borussia Dortmund,Marius Wolf,Sébastien Haller,9.0,425.2656866666666,1.9046916442964685
1522,23324,29,Borussia Dortmund,Marius Wolf,Alexander Meyer,7.0,637.5339,0.9881827460469161
1522,26903,29,Borussia Dortmund,Marius Wolf,Felix Nmecha,16.0,1319.156328333333,1.091606786148951
1522,28190,29,Borussia Dortmund,Marius Wolf,Ole Pohlmann,2.0,52.225216666666654,3.4466108805037674
1522,29720,29,Borussia Dortmund,Marius Wolf,Julian Ryerson,1.0,988.889055,0.09101122066721631
1522,30670,29,Borussia Dortmund,Marius Wolf,Ian Maatsen,0.0,0.0,0.0
1522,32214,29,Borussia Dortmund,Marius Wolf,Nico Schlotterbeck,7.0,2292.656653333333,0.2747903830623884
1522,32401,29,Borussia Dortmund,Marius Wolf,Youssoufa Moukoko,2.0,650.9037366666666,0.276538587597907
1522,44933,29,Borussia Dortmund,Marius Wolf,Antonios Papadopoulos,13.0,200.23338500000006,5.843181445491718
1522,46593,29,Borussia Dortmund,Marius Wolf,Karim Adeyemi,13.0,705.3192383333334,1.6588233191607045
1522,51567,29,Borussia Dortmund,Marius Wolf,Giovanni Reyna,0.0,0.0,0.0
1522,105655,29,Borussia Dortmund,Marius Wolf,Samuel Bamba,0.0,0.0,0.0
1522,105924,29,Borussia Dortmund,Marius Wolf,Hendry Blank,0.0,0.0,0.0
1522,105937,29,Borussia Dortmund,Marius Wolf,Jamie Gittens,24.0,860.9502366666667,2.508855806071734
1522,106524,29,Borussia Dortmund,Marius Wolf,Kjell Wätjen,3.0,190.7986666666667,1.4151042285410798
1522,114982,29,Borussia Dortmund,Marius Wolf,Julien Duranville,0.0,0.0,0.0
1979,115,29,Borussia Dortmund,Ramy Bensebaini,Emre Can,44.0,1533.3821266666669,2.5825265151671104
1979,200,29,Borussia Dortmund,Ramy Bensebaini,Thomas Meunier,1.0,610.9779533333333,0.14730482419043753
1979,296,29,Borussia Dortmund,Ramy Bensebaini,Mats Hummels,28.0,1202.7168216666666,2.0952563019014785
1979,356,29,Borussia Dortmund,Ramy Bensebaini,Marcel Sabitzer,30.0,1331.2605566666664,2.0281529310539406
1979,715,29,Borussia Dortmund,Ramy Bensebaini,Marco Reus,31.0,1376.4241699999998,2.02699143244484
1979,787,29,Borussia Dortmund,Ramy Bensebaini,Thorgan Hazard,0.0,0.0,0.0
1979,824,29,Borussia Dortmund,Ramy Bensebaini,Julian Brandt,66.0,1985.4548399999999,2.991757797926041
1979,1025,29,Borussia Dortmund,Ramy Bensebaini,Salih Özcan,33.0,1054.0207566666668,2.8177813209225633
1979,1189,29,Borussia Dortmund,Ramy Bensebaini,Gregor Kobel,30.0,2157.9427050000004,1.2511916992717376
1979,1274,29,Borussia Dortmund,Ramy Bensebaini,Niklas Süle,6.0,1142.0702783333331,0.47282554344032374
1979,1522,29,Borussia Dortmund,Ramy Bensebaini,Marius Wolf,2.0,689.4604549999999,0.2610737116170064
1979,4123,29,Borussia Dortmund,Ramy Bensebaini,Donyell Malen,28.0,1429.9497233333334,1.7622997220669183
1979,6455,29,Borussia Dortmund,Ramy Bensebaini,Mateu Morey,0.0,0.0,0.0
1979,6602,29,Borussia Dortmund,Ramy Bensebaini,Jadon Sancho,0.0,0.0,0.0
1979,9550,29,Borussia Dortmund,Ramy Bensebaini,Niclas Füllkrug,22.0,1582.892995,1.250874194436624
1979,21331,29,Borussia Dortmund,Ramy Bensebaini,Sébastien Haller,4.0,665.0927200000001,0.5412779138523722
1979,23324,29,Borussia Dortmund,Ramy Bensebaini,Alexander Meyer,1.0,207.12955166666669,0.4345106686893084
1979,26903,29,Borussia Dortmund,Ramy Bensebaini,Felix Nmecha,12.0,839.8840883333334,1.2858917260156135
1979,28190,29,Borussia Dortmund,Ramy Bensebaini,Ole Pohlmann,0.0,0.0,0.0
1979,29720,29,Borussia Dortmund,Ramy Bensebaini,Julian Ryerson,6.0,1098.4327383333336,0.4916095279710518
1979,30670,29,Borussia Dortmund,Ramy Bensebaini,Ian Maatsen,1.0,17.98021833333335,5.005500952852718
1979,32214,29,Borussia Dortmund,Ramy Bensebaini,Nico Schlotterbeck,158.0,2168.36281,6.557943133142004
1979,32401,29,Borussia Dortmund,Ramy Bensebaini,Youssoufa Moukoko,3.0,81.98332333333335,3.2933527090895756
1979,44933,29,Borussia Dortmund,Ramy Bensebaini,Antonios Papadopoulos,0.0,0.0,0.0
1979,46593,29,Borussia Dortmund,Ramy Bensebaini,Karim Adeyemi,18.0,353.2962566666667,4.585386823185229
1979,51567,29,Borussia Dortmund,Ramy Bensebaini,Giovanni Reyna,18.0,209.27737000000002,7.7409229674474584
1979,105655,29,Borussia Dortmund,Ramy Bensebaini,Samuel Bamba,2.0,53.973570000000024,3.3349656137253834
1979,105924,29,Borussia Dortmund,Ramy Bensebaini,Hendry Blank,0.0,0.0,0.0
1979,105937,29,Borussia Dortmund,Ramy Bensebaini,Jamie Gittens,47.0,747.2704516666666,5.660601179353024
1979,106524,29,Borussia Dortmund,Ramy Bensebaini,Kjell Wätjen,0.0,0.0,0.0
1979,114982,29,Borussia Dortmund,Ramy Bensebaini,Julien Duranville,0.0,0.0,0.0
4123,115,29,Borussia Dortmund,Donyell Malen,Emre Can,23.0,2518.247445,0.82200023834433
4123,200,29,Borussia Dortmund,Donyell Malen,Thomas Meunier,14.0,1180.9962333333333,1.0668958667579156
4123,296,29,Borussia Dortmund,Donyell Malen,Mats Hummels,19.0,1592.1215083333332,1.0740386277364375
4123,356,29,Borussia Dortmund,Donyell Malen,Marcel Sabitzer,32.0,2602.528406666667,1.10661616319828
4123,715,29,Borussia Dortmund,Donyell Malen,Marco Reus,25.0,2065.9381933333334,1.089093568849554
4123,787,29,Borussia Dortmund,Donyell Malen,Thorgan Hazard,0.0,0.0,0.0
4123,824,29,Borussia Dortmund,Donyell Malen,Julian Brandt,33.0,2704.424595,1.098200336400949
4123,1025,29,Borussia Dortmund,Donyell Malen,Salih Özcan,15.0,1315.958736666667,1.025868032473085
4123,1189,29,Borussia Dortmund,Donyell Malen,Gregor Kobel,3.0,2988.1454566666666,0.09035704717707756
4123,1274,29,Borussia Dortmund,Donyell Malen,Niklas Süle,17.0,1711.28166,0.8940667312475024
4123,1522,29,Borussia Dortmund,Donyell Malen,Marius Wolf,41.0,1446.006575,2.5518556165624626
4123,1979,29,Borussia Dortmund,Donyell Malen,Ramy Bensebaini,11.0,1429.9497233333334,0.6923320336691464
4123,6455,29,Borussia Dortmund,Donyell Malen,Mateu Morey,4.0,213.82363500000002,1.683630530366767
4123,6602,29,Borussia Dortmund,Donyell Malen,Jadon Sancho,4.0,634.5634683333334,0.5673191382188009
4123,9550,29,Borussia Dortmund,Donyell Malen,Niclas Füllkrug,23.0,2627.0236916666663,0.7879639633880603
4123,21331,29,Borussia Dortmund,Donyell Malen,Sébastien Haller,6.0,762.5131033333333,0.7081845513728025
4123,23324,29,Borussia Dortmund,Donyell Malen,Alexander Meyer,1.0,857.4780833333333,0.10495895084587682
4123,26903,29,Borussia Dortmund,Donyell Malen,Felix Nmecha,19.0,1125.3528716666667,1.519523380668555
4123,28190,29,Borussia Dortmund,Donyell Malen,Ole Pohlmann,0.0,0.0,0.0
4123,29720,29,Borussia Dortmund,Donyell Malen,Julian Ryerson,20.0,1683.3933533333336,1.0692688054374044
4123,30670,29,Borussia Dortmund,Donyell Malen,Ian Maatsen,17.0,1464.8109533333331,1.0445033855859163
4123,32214,29,Borussia Dortmund,Donyell Malen,Nico Schlotterbeck,23.0,3459.59098,0.5983366276437685
4123,32401,29,Borussia Dortmund,Donyell Malen,Youssoufa Moukoko,9.0,693.5231916666667,1.1679494063542672
4123,44933,29,Borussia Dortmund,Donyell Malen,Antonios Papadopoulos,0.0,0.0,0.0
4123,46593,29,Borussia Dortmund,Donyell Malen,Karim Adeyemi,3.0,604.7925900000001,0.446434041131357
4123,51567,29,Borussia Dortmund,Donyell Malen,Giovanni Reyna,8.0,183.11220500000005,3.932015345454443
4123,105655,29,Borussia Dortmund,Donyell Malen,Samuel Bamba,0.0,0.0,0.0
4123,105924,29,Borussia Dortmund,Donyell Malen,Hendry Blank,1.0,47.55501666666669,1.8925448103792757
4123,105937,29,Borussia Dortmund,Donyell Malen,Jamie Gittens,13.0,1222.590288333333,0.9569845361645842
4123,106524,29,Borussia Dortmund,Donyell Malen,Kjell Wätjen,1.0,183.01269999999997,0.4917691504469363
4123,114982,29,Borussia Dortmund,Donyell Malen,Julien Duranville,0.0,0.0,0.0
6455,115,29,Borussia Dortmund,Mateu Morey,Emre Can,0.0,0.0,0.0
6455,200,29,Borussia Dortmund,Mateu Morey,Thomas Meunier,0.0,0.0,0.0
6455,296,29,Borussia Dortmund,Mateu Morey,Mats Hummels,0.0,0.0,0.0
6455,356,29,Borussia Dortmund,Mateu Morey,Marcel Sabitzer,0.0,0.0,0.0
6455,715,29,Borussia Dortmund,Mateu Morey,Marco Reus,4.0,222.619785,1.6171069431227778
6455,787,29,Borussia Dortmund,Mateu Morey,Thorgan Hazard,0.0,0.0,0.0
6455,824,29,Borussia Dortmund,Mateu Morey,Julian Brandt,0.0,0.0,0.0
6455,1025,29,Borussia Dortmund,Mateu Morey,Salih Özcan,4.0,43.17186833333333,8.33876350266827
6455,1189,29,Borussia Dortmund,Mateu Morey,Gregor Kobel,1.0,178.788,0.5033894892274648
6455,1274,29,Borussia Dortmund,Mateu Morey,Niklas Süle,10.0,225.16640333333334,3.9970439047589705
6455,1522,29,Borussia Dortmund,Mateu Morey,Marius Wolf,0.0,0.0,0.0
6455,1979,29,Borussia Dortmund,Mateu Morey,Ramy Bensebaini,0.0,0.0,0.0
6455,4123,29,Borussia Dortmund,Mateu Morey,Donyell Malen,3.0,213.82363500000002,1.262722897775075
6455,6602,29,Borussia Dortmund,Mateu Morey,Jadon Sancho,0.0,0.0,0.0
6455,9550,29,Borussia Dortmund,Mateu Morey,Niclas Füllkrug,0.0,0.0,0.0
6455,21331,29,Borussia Dortmund,Mateu Morey,Sébastien Haller,0.0,0.0,0.0
6455,23324,29,Borussia Dortmund,Mateu Morey,Alexander Meyer,3.0,43.91558499999999,6.148159019172807
6455,26903,29,Borussia Dortmund,Mateu Morey,Felix Nmecha,9.0,222.06666833333333,3.6475532599252984
6455,28190,29,Borussia Dortmund,Mateu Morey,Ole Pohlmann,0.0,0.0,0.0
6455,29720,29,Borussia Dortmund,Mateu Morey,Julian Ryerson,0.0,0.0,0.0
6455,30670,29,Borussia Dortmund,Mateu Morey,Ian Maatsen,0.0,0.0,0.0
6455,32214,29,Borussia Dortmund,Mateu Morey,Nico Schlotterbeck,10.0,48.608701666666676,18.51520343356904
6455,32401,29,Borussia Dortmund,Mateu Morey,Youssoufa Moukoko,1.0,220.39556833333333,0.4083566683331904
6455,44933,29,Borussia Dortmund,Mateu Morey,Antonios Papadopoulos,0.0,0.0,0.0
6455,46593,29,Borussia Dortmund,Mateu Morey,Karim Adeyemi,0.0,0.0,0.0
6455,51567,29,Borussia Dortmund,Mateu Morey,Giovanni Reyna,0.0,0.0,0.0
6455,105655,29,Borussia Dortmund,Mateu Morey,Samuel Bamba,0.0,0.0,0.0
6455,105924,29,Borussia Dortmund,Mateu Morey,Hendry Blank,0.0,0.0,0.0
6455,105937,29,Borussia Dortmund,Mateu Morey,Jamie Gittens,20.0,222.08385166666667,8.105046749196706
6455,106524,29,Borussia Dortmund,Mateu Morey,Kjell Wätjen,1.0,178.64581666666666,0.5037901344643857
6455,114982,29,Borussia Dortmund,Mateu Morey,Julien Duranville,0.0,0.0,0.0
6602,115,29,Borussia Dortmund,Jadon Sancho,Emre Can,15.0,1613.3935216666666,0.8367456431865574
6602,200,29,Borussia Dortmund,Jadon Sancho,Thomas Meunier,6.0,425.411335,1.2693596892522856
6602,296,29,Borussia Dortmund,Jadon Sancho,Mats Hummels,13.0,987.3164016666667,1.1850304502436597
6602,356,29,Borussia Dortmund,Jadon Sancho,Marcel Sabitzer,35.0,1607.8235866666664,1.9591701640169166
6602,715,29,Borussia Dortmund,Jadon Sancho,Marco Reus,36.0,732.61792,4.422496244700102
6602,787,29,Borussia Dortmund,Jadon Sancho,Thorgan Hazard,0.0,0.0,0.0
6602,824,29,Borussia Dortmund,Jadon Sancho,Julian Brandt,56.0,1752.2675866666666,2.876273029502062
6602,1025,29,Borussia Dortmund,Jadon Sancho,Salih Özcan,10.0,635.478835,1.4162548781030606
6602,1189,29,Borussia Dortmund,Jadon Sancho,Gregor Kobel,1.0,1403.6189833333333,0.06411996493967813
6602,1274,29,Borussia Dortmund,Jadon Sancho,Niklas Süle,5.0,939.3910883333333,0.4790337119318319
6602,1522,29,Borussia Dortmund,Jadon Sancho,Marius Wolf,4.0,279.62165,1.2874539578748643
6602,1979,29,Borussia Dortmund,Jadon Sancho,Ramy Bensebaini,0.0,0.0,0.0
6602,4123,29,Borussia Dortmund,Jadon Sancho,Donyell Malen,3.0,634.5634683333334,0.4254893536641006
6602,6455,29,Borussia Dortmund,Jadon Sancho,Mateu Morey,0.0,0.0,0.0
6602,9550,29,Borussia Dortmund,Jadon Sancho,Niclas Füllkrug,25.0,2079.7020383333333,1.0818857502313854
6602,21331,29,Borussia Dortmund,Jadon Sancho,Sébastien Haller,1.0,14.223718333333334,6.3274593809330915
6602,23324,29,Borussia Dortmund,Jadon Sancho,Alexander Meyer,2.0,844.4858183333333,0.21314745149331904
6602,26903,29,Borussia Dortmund,Jadon Sancho,Felix Nmecha,6.0,434.1960033333333,1.2436779607698065
6602,28190,29,Borussia Dortmund,Jadon Sancho,Ole Pohlmann,1.0,21.108983333333313,4.263587619489021
6602,29720,29,Borussia Dortmund,Jadon Sancho,Julian Ryerson,43.0,1740.1033183333334,2.2240058732298014
6602,30670,29,Borussia Dortmund,Jadon Sancho,Ian Maatsen,71.0,1886.075238333333,3.3879878544223123
6602,32214,29,Borussia Dortmund,Jadon Sancho,Nico Schlotterbeck,35.0,2254.9254683333334,1.3969419584977398
6602,32401,29,Borussia Dortmund,Jadon Sancho,Youssoufa Moukoko,8.0,269.25833500000005,2.674011929844251
6602,44933,29,Borussia Dortmund,Jadon Sancho,Antonios Papadopoulos,0.0,0.0,0.0
6602,46593,29,Borussia Dortmund,Jadon Sancho,Karim Adeyemi,7.0,825.282435,0.7633750256662134
6602,51567,29,Borussia Dortmund,Jadon Sancho,Giovanni Reyna,3.0,19.10050000000001,14.135755608491916
6602,105655,29,Borussia Dortmund,Jadon Sancho,Samuel Bamba,0.0,0.0,0.0
6602,105924,29,Borussia Dortmund,Jadon Sancho,Hendry Blank,1.0,19.71171666666669,4.565812380623026
6602,105937,29,Borussia Dortmund,Jadon Sancho,Jamie Gittens,2.0,274.2462683333333,0.6563443910974881
6602,106524,29,Borussia Dortmund,Jadon Sancho,Kjell Wätjen,0.0,0.0,0.0
6602,114982,29,Borussia Dortmund,Jadon Sancho,Julien Duranville,0.0,0.0,0.0
9550,115,29,Borussia Dortmund,Niclas Füllkrug,Emre Can,12.0,3528.0455483333335,0.3061184968289872
9550,200,29,Borussia Dortmund,Niclas Füllkrug,Thomas Meunier,13.0,1369.932873333333,0.8540564452279662
9550,296,29,Borussia Dortmund,Niclas Füllkrug,Mats Hummels,7.0,2799.678465,0.22502584060130634
9550,356,29,Borussia Dortmund,Niclas Füllkrug,Marcel Sabitzer,32.0,3238.537611666667,0.8892902739881564
9550,715,29,Borussia Dortmund,Niclas Füllkrug,Marco Reus,41.0,2936.563945,1.2565706278192421
9550,787,29,Borussia Dortmund,Niclas Füllkrug,Thorgan Hazard,0.0,0.0,0.0
9550,824,29,Borussia Dortmund,Niclas Füllkrug,Julian Brandt,48.0,3934.730763333333,1.0979150188004945
9550,1025,29,Borussia Dortmund,Niclas Füllkrug,Salih Özcan,17.0,2189.0870916666663,0.6989214845879572
9550,1189,29,Borussia Dortmund,Niclas Füllkrug,Gregor Kobel,0.0,0.0,0.0
9550,1274,29,Borussia Dortmund,Niclas Füllkrug,Niklas Süle,7.0,2009.8948283333334,0.31344923680529857
9550,1522,29,Borussia Dortmund,Niclas Füllkrug,Marius Wolf,7.0,1385.3896066666666,0.45474572421242504
9550,1979,29,Borussia Dortmund,Niclas Füllkrug,Ramy Bensebaini,8.0,1582.892995,0.4548633434314996
9550,4123,29,Borussia Dortmund,Niclas Füllkrug,Donyell Malen,31.0,2627.0236916666663,1.0620383854360813
9550,6455,29,Borussia Dortmund,Niclas Füllkrug,Mateu Morey,0.0,0.0,0.0
9550,6602,29,Borussia Dortmund,Niclas Füllkrug,Jadon Sancho,16.0,2079.7020383333333,0.6924068801480867
9550,21331,29,Borussia Dortmund,Niclas Füllkrug,Sébastien Haller,0.0,0.0,0.0
9550,23324,29,Borussia Dortmund,Niclas Füllkrug,Alexander Meyer,0.0,0.0,0.0
9550,26903,29,Borussia Dortmund,Niclas Füllkrug,Felix Nmecha,19.0,1434.7803099999999,1.1918200912584311
9550,28190,29,Borussia Dortmund,Niclas Füllkrug,Ole Pohlmann,2.0,33.65418333333331,5.348517841516488
9550,29720,29,Borussia Dortmund,Niclas Füllkrug,Julian Ryerson,9.0,3489.0427799999998,0.23215536497377082
9550,30670,29,Borussia Dortmund,Niclas Füllkrug,Ian Maatsen,18.0,2549.2734600000003,0.6354751757388946
9550,32214,29,Borussia Dortmund,Niclas Füllkrug,Nico Schlotterbeck,7.0,5336.832653333333,0.1180475463487708
9550,32401,29,Borussia Dortmund,Niclas Füllkrug,Youssoufa Moukoko,11.0,430.5090066666666,2.299603456999297
9550,44933,29,Borussia Dortmund,Niclas Füllkrug,Antonios Papadopoulos,0.0,0.0,0.0
9550,46593,29,Borussia Dortmund,Niclas Füllkrug,Karim Adeyemi,11.0,1112.6265416666668,0.8897864314085323
9550,51567,29,Borussia Dortmund,Niclas Füllkrug,Giovanni Reyna,11.0,189.29652666666667,5.229889937406494
9550,105655,29,Borussia Dortmund,Niclas Füllkrug,Samuel Bamba,1.0,22.348384999999993,4.027136636495211
9550,105924,29,Borussia Dortmund,Niclas Füllkrug,Hendry Blank,0.0,0.0,0.0
9550,105937,29,Borussia Dortmund,Niclas Füllkrug,Jamie Gittens,24.0,1727.3404716666669,1.2504772715224295
9550,106524,29,Borussia Dortmund,Niclas Füllkrug,Kjell Wätjen,0.0,0.0,0.0
9550,114982,29,Borussia Dortmund,Niclas Füllkrug,Julien Duranville,2.0,11.23078333333333,16.027377134572095
21331,115,29,Borussia Dortmund,Sébastien Haller,Emre Can,3.0,820.4725733333335,0.32907864171872453
21331,200,29,Borussia Dortmund,Sébastien Haller,Thomas Meunier,0.0,0.0,0.0
21331,296,29,Borussia Dortmund,Sébastien Haller,Mats Hummels,0.0,0.0,0.0
21331,356,29,Borussia Dortmund,Sébastien Haller,Marcel Sabitzer,7.0,762.827205,0.8258751075874384
21331,715,29,Borussia Dortmund,Sébastien Haller,Marco Reus,2.0,208.62362166666665,0.8627977913622805
21331,787,29,Borussia Dortmund,Sébastien Haller,Thorgan Hazard,0.0,0.0,0.0
21331,824,29,Borussia Dortmund,Sébastien Haller,Julian Brandt,11.0,787.1243716666667,1.2577427858112968
21331,1025,29,Borussia Dortmund,Sébastien Haller,Salih Özcan,2.0,56.43726833333335,3.1893818626527537
21331,1189,29,Borussia Dortmund,Sébastien Haller,Gregor Kobel,0.0,0.0,0.0
21331,1274,29,Borussia Dortmund,Sébastien Haller,Niklas Süle,0.0,0.0,0.0
21331,1522,29,Borussia Dortmund,Sébastien Haller,Marius Wolf,7.0,425.2656866666666,1.4814268344528088
21331,1979,29,Borussia Dortmund,Sébastien Haller,Ramy Bensebaini,3.0,665.0927200000001,0.40595843538927917
21331,4123,29,Borussia Dortmund,Sébastien Haller,Donyell Malen,13.0,762.5131033333333,1.5343998613077385
21331,6455,29,Borussia Dortmund,Sébastien Haller,Mateu Morey,0.0,0.0,0.0
21331,6602,29,Borussia Dortmund,Sébastien Haller,Jadon Sancho,1.0,14.223718333333334,6.3274593809330915
21331,9550,29,Borussia Dortmund,Sébastien Haller,Niclas Füllkrug,0.0,0.0,0.0
21331,23324,29,Borussia Dortmund,Sébastien Haller,Alexander Meyer,0.0,0.0,0.0
21331,26903,29,Borussia Dortmund,Sébastien Haller,Felix Nmecha,7.0,265.86295500000006,2.3696419081778424
21331,28190,29,Borussia Dortmund,Sébastien Haller,Ole Pohlmann,0.0,0.0,0.0
21331,29720,29,Borussia Dortmund,Sébastien Haller,Julian Ryerson,2.0,431.70263833333325,0.41695367138575484
21331,30670,29,Borussia Dortmund,Sébastien Haller,Ian Maatsen,0.0,0.0,0.0
21331,32214,29,Borussia Dortmund,Sébastien Haller,Nico Schlotterbeck,1.0,665.1270599999998,0.13531249202220103
21331,32401,29,Borussia Dortmund,Sébastien Haller,Youssoufa Moukoko,1.0,15.681918333333307,5.739093782212667
21331,44933,29,Borussia Dortmund,Sébastien Haller,Antonios Papadopoulos,0.0,0.0,0.0
